2015-03-15,7.0
2015-03-16,7.0
2015-03-17,7.0
2015-03-18,7.0
2015-03-19,6.99
2015-03-20,6.99
2015-03-21,6.99
2015-03-22,6.95
2015-03-23,6.86
2015-03-24,6.75
2015-03-25,6.7
2015-03-26,6.65
2015-03-27,6.6
2015-03-28,6.58
2015-03-29,6.53
2015-03-30,6.49
2015-03-31,6.35
2015-04-01,6.31
2015-04-02,6.25
2015-04-03,6.17
2015-04-04,6.18
2015-04-05,6.18
2015-04-06,6.17
2015-04-07,6.13
2015-04-08,6.13
2015-04-09,6.04
2015-04-10,6.0
2015-04-11,6.0
2015-04-12,5.99
2015-04-13,5.94
2015-04-14,5.92
2015-04-15,5.86
2015-04-16,5.82
2015-04-17,5.84
2015-04-18,5.86
2015-04-19,5.85
2015-04-20,5.8
2015-04-21,5.79
2015-04-22,5.77
2015-04-23,5.78
2015-04-24,5.77
2015-04-25,5.75
2015-04-26,5.73
2015-04-27,5.7
2015-04-28,5.7
2015-04-29,5.69
2015-04-30,5.7
2015-05-01,5.65
2015-05-02,5.65
2015-05-03,5.64
2015-05-04,5.56
2015-05-05,5.5
2015-05-06,5.5
2015-05-07,5.49
2015-05-08,5.44
2015-05-09,5.39
2015-05-10,5.37
2015-05-11,5.33
2015-05-12,5.25
2015-05-13,5.21
2015-05-14,5.2
2015-05-15,5.1
2015-05-16,5.09
2015-05-17,5.1
2015-05-18,5.0
2015-05-19,5.0
2015-05-20,4.95
2015-05-21,4.92
2015-05-22,4.89
2015-05-23,4.87
2015-05-24,4.86
2015-05-25,4.83
2015-05-26,4.72
2015-05-27,4.7
2015-05-28,4.65
2015-05-29,4.61
2015-05-30,4.58
2015-05-31,4.55
2015-06-01,4.51
2015-06-02,4.49
2015-06-03,4.47
2015-06-04,4.46
2015-06-05,4.38
2015-06-06,4.37
2015-06-07,4.33
2015-06-08,4.28
2015-06-09,4.16
2015-06-10,4.07
2015-06-11,3.99
2015-06-12,3.94
2015-06-13,3.9
2015-06-14,3.84
2015-06-15,3.77
2015-06-16,3.67
2015-06-17,3.63
2015-06-18,3.59
2015-06-19,3.54
2015-06-20,3.5
2015-06-21,3.5
2015-06-22,3.49
2015-06-23,3.47
2015-06-24,3.44
2015-06-25,3.45
2015-06-26,3.45
2015-06-27,3.45
2015-06-28,3.44
2015-06-29,3.44
2015-06-30,3.44
2015-07-01,3.41
2015-07-02,3.38
2015-07-03,3.33
2015-07-04,3.33
2015-07-05,3.32
2015-07-06,3.3
2015-07-07,3.29
2015-07-08,3.22
2015-07-09,3.19
2015-07-10,3.13
2015-07-11,3.09
2015-07-12,3.1
2015-07-13,3.09
2015-07-14,3.09
2015-07-15,3.0
2015-07-16,3.0
2015-07-17,2.99
2015-07-18,2.96
2015-07-19,2.95
2015-07-20,2.95
2015-07-21,2.91
2015-07-22,2.89
2015-07-23,2.82
2015-07-24,2.81
2015-07-25,2.79
2015-07-26,2.76
2015-07-27,2.78
2015-07-28,2.75
2015-07-29,2.74
2015-07-30,2.72
2015-07-31,2.68
2015-08-01,2.69
2015-08-02,2.68
2015-08-03,2.66
2015-08-04,2.64
2015-08-05,2.61
2015-08-06,2.62
2015-08-07,2.59
2015-08-08,2.58
2015-08-09,2.58
2015-08-10,2.56
2015-08-11,2.49
2015-08-12,2.48
2015-08-13,2.47
2015-08-14,2.48
2015-08-15,2.48
2015-08-16,2.48
2015-08-17,2.48
2015-08-18,2.48
2015-08-19,2.47
2015-08-20,2.46
2015-08-21,2.45
2015-08-22,2.45
2015-08-23,2.46
2015-08-24,2.45
2015-08-25,2.46
2015-08-26,2.45
2015-08-27,2.41
2015-08-28,2.41
2015-08-29,2.4
2015-08-30,2.4
2015-08-31,2.4
2015-09-01,2.4
2015-09-02,2.39
2015-09-03,2.36
2015-09-04,2.36
2015-09-05,2.38
2015-09-06,2.38
2015-09-07,2.38
2015-09-08,2.36
2015-09-09,2.34
2015-09-10,2.36
2015-09-11,2.34
2015-09-12,2.34
2015-09-13,2.34
2015-09-14,2.37
2015-09-15,2.37
2015-09-16,2.36
2015-09-17,2.35
2015-09-18,2.34
2015-09-19,2.36
2015-09-20,2.34
2015-09-21,2.34
2015-09-22,2.33
2015-09-23,2.33
2015-09-24,2.33
2015-09-25,2.31
2015-09-26,2.31
2015-09-27,2.3
2015-09-28,2.33
2015-09-29,2.3
2015-09-30,2.29
2015-10-01,2.3
2015-10-02,2.28
2015-10-03,2.3
2015-10-04,2.3
2015-10-05,2.3
2015-10-06,2.29
2015-10-07,2.29
2015-10-08,2.28
2015-10-09,2.27
2015-10-10,2.28
2015-10-11,2.28
2015-10-12,2.26
2015-10-13,2.27
2015-10-14,2.25
2015-10-15,2.25
2015-10-16,2.25
2015-10-17,2.25
2015-10-18,2.25
2015-10-19,2.25
2015-10-20,2.25
2015-10-21,2.25
2015-10-22,2.24
2015-10-23,2.21
2015-10-24,2.21
2015-10-25,2.21
2015-10-26,2.19
2015-10-27,2.15
2015-10-28,2.14
2015-10-29,2.11
2015-10-30,2.1
2015-10-31,2.09
2015-11-01,2.06
2015-11-02,2.05
2015-11-03,2.04
2015-11-04,2.03
2015-11-05,2.0
2015-11-06,2.0
2015-11-07,2.0
2015-11-08,2.0
2015-11-09,2.0
2015-11-10,2.0
2015-11-11,1.99
2015-11-12,1.99
2015-11-13,1.94
2015-11-14,1.95
2015-11-15,1.94
2015-11-16,1.97
2015-11-17,1.99
2015-11-18,1.98
2015-11-19,1.99
2015-11-20,1.99
2015-11-21,1.99
2015-11-22,1.99
2015-11-23,1.99
2015-11-24,1.99
2015-11-25,1.99
2015-11-26,1.99
2015-11-27,1.98
2015-11-28,1.95
2015-11-29,1.95
2015-11-30,1.94
2015-12-01,1.94
2015-12-02,1.94
2015-12-03,1.93
2015-12-04,1.92
2015-12-05,1.9
2015-12-06,1.9
2015-12-07,1.9
2015-12-08,1.89
2015-12-09,1.9
2015-12-10,1.9
2015-12-11,1.89
2015-12-12,1.89
2015-12-13,1.89
2015-12-14,1.89
2015-12-15,1.9
2015-12-16,1.89
2015-12-17,1.89
2015-12-18,1.89
2015-12-19,1.89
2015-12-20,1.89
2015-12-21,1.89
2015-12-22,1.88
2015-12-23,1.89
2015-12-24,1.89
2015-12-25,1.88
2015-12-26,1.88
2015-12-27,1.87
2015-12-28,1.84
2015-12-29,1.84
2015-12-30,1.83
2015-12-31,1.83
2016-01-01,1.83
2016-01-02,1.83
2016-01-03,1.83
2016-01-04,1.84
2016-01-05,1.84
2016-01-06,1.84
2016-01-07,1.85
2016-01-08,1.85
2016-01-09,1.85
2016-01-10,1.85
2016-01-11,1.84
2016-01-12,1.83
2016-01-13,1.82
2016-01-14,1.82
2016-01-15,1.82
2016-01-16,1.83
2016-01-17,1.83
2016-01-18,1.87
2016-01-19,1.87
2016-01-20,1.88
2016-01-21,1.89
2016-01-22,1.88
2016-01-23,1.88
2016-01-24,1.89
2016-01-25,1.93
2016-01-26,1.97
2016-01-27,1.99
2016-01-28,2.0
2016-01-29,2.01
2016-01-30,2.0
2016-01-31,2.04
2016-02-01,2.05
2016-02-02,2.05
2016-02-03,2.06
2016-02-04,2.11
2016-02-05,2.13
2016-02-06,2.17
2016-02-07,2.27
2016-02-08,2.36
2016-02-09,2.46
2016-02-10,2.48
2016-02-11,2.5
2016-02-12,2.51
2016-02-13,2.62
2016-02-14,2.62
2016-02-15,2.61
2016-02-16,2.6
2016-02-17,2.62
2016-02-18,2.66
2016-02-19,2.67
2016-02-20,2.69
2016-02-21,2.7
2016-02-22,2.69
2016-02-23,2.72
2016-02-24,2.75
2016-02-25,2.75
2016-02-26,2.75
2016-02-27,2.77
2016-02-28,2.83
2016-02-29,2.97
2016-03-01,3.0
2016-03-02,3.11
2016-03-03,3.17
2016-03-04,3.25
2016-03-05,3.46
2016-03-06,3.46
2016-03-07,3.47
2016-03-08,3.47
2016-03-09,3.49
2016-03-10,3.5
2016-03-11,3.52
2016-03-12,3.55
2016-03-13,3.61
2016-03-14,3.59
2016-03-15,3.58
2016-03-16,3.59
2016-03-17,3.61
2016-03-18,3.58
2016-03-19,3.56
2016-03-20,3.55
