2014-02-17,4.83
2014-02-18,4.82
2014-02-19,4.84
2014-02-20,4.85
2014-02-21,4.84
2014-02-22,4.85
2014-02-23,4.85
2014-02-24,4.86
2014-02-25,4.91
2014-02-26,4.93
2014-02-27,4.88
2014-02-28,4.88
2014-03-01,4.88
2014-03-02,4.87
2014-03-03,4.93
2014-03-04,4.95
2014-03-05,4.97
2014-03-06,4.95
2014-03-07,4.97
2014-03-08,4.93
2014-03-09,4.95
2014-03-10,4.95
2014-03-11,4.89
2014-03-12,4.96
2014-03-13,4.95
2014-03-14,4.94
2014-03-15,4.95
2014-03-16,4.94
2014-03-17,4.93
2014-03-18,4.8
2014-03-19,4.88
2014-03-20,4.8
2014-03-21,4.89
2014-03-22,4.91
2014-03-23,4.93
2014-03-24,4.94
2014-03-25,4.94
2014-03-26,4.94
2014-03-27,4.94
2014-03-28,4.94
2014-03-29,4.98
2014-03-30,4.99
2014-03-31,4.98
2014-04-01,4.99
2014-04-02,4.98
2014-04-03,4.99
2014-04-04,4.99
2014-04-05,5.03
2014-04-06,5.0
2014-04-07,5.0
2014-04-08,5.0
2014-04-09,5.03
2014-04-10,5.01
2014-04-11,5.0
2014-04-12,5.03
2014-04-13,5.07
2014-04-14,5.11
2014-04-15,5.21
2014-04-16,5.23
2014-04-17,5.23
2014-04-18,5.29
2014-04-19,5.31
2014-04-20,5.34
2014-04-21,5.33
2014-04-22,5.29
2014-04-23,5.26
2014-04-24,5.25
2014-04-25,5.26
2014-04-26,5.26
2014-04-27,5.26
2014-04-28,5.26
2014-04-29,5.26
2014-04-30,5.26
2014-05-01,5.24
2014-05-02,5.22
2014-05-03,5.22
2014-05-04,5.22
2014-05-05,5.25
2014-05-06,5.25
2014-05-07,5.25
2014-05-08,5.24
2014-05-09,5.24
2014-05-11,5.25
2014-05-12,5.29
2014-05-13,5.27
2014-05-14,5.31
2014-05-15,5.29
2014-05-16,5.31
2014-05-17,5.34
2014-05-18,5.31
2014-05-20,5.29
2014-05-21,5.25
2014-05-22,5.25
2014-05-23,5.25
2014-05-24,5.23
2014-05-25,5.24
2014-05-26,5.21
2014-05-27,5.21
2014-05-28,5.19
2014-05-29,5.19
2014-05-30,5.19
2014-05-31,5.14
2014-06-01,5.13
2014-06-02,5.12
2014-06-03,5.1
2014-06-04,5.13
2014-06-05,5.12
2014-06-06,5.12
2014-06-07,5.12
2014-06-08,5.12
2014-06-09,5.12
2014-06-10,5.04
2014-06-11,5.04
2014-06-12,5.05
2014-06-13,5.07
2014-06-14,5.04
2014-06-15,5.02
2014-06-16,5.02
2014-06-17,5.03
2014-06-18,5.01
2014-06-19,4.99
2014-06-20,4.99
2014-06-21,4.99
2014-06-22,4.99
2014-06-23,4.98
2014-06-25,4.93
2014-06-26,4.88
2014-06-27,4.93
2014-06-28,4.87
2014-06-29,4.87
2014-06-30,4.87
2014-07-01,4.81
2014-07-02,4.76
2014-07-03,4.74
2014-07-04,4.74
2014-07-05,4.74
2014-07-06,4.7
2014-07-07,4.71
2014-07-08,4.68
2014-07-09,4.62
2014-07-11,4.55
2014-07-12,4.6
2014-07-13,4.56
2014-07-14,4.55
2014-07-15,4.55
2014-07-16,4.5
2014-07-17,4.49
2014-07-19,4.49
2014-07-20,4.5
2014-07-21,4.5
2014-07-22,4.55
2014-07-23,4.55
2014-07-24,4.53
2014-07-25,4.5
2014-07-26,4.5
2014-07-27,4.55
2014-07-28,4.55
2014-07-29,4.53
2014-07-30,4.55
2014-07-31,4.5
2014-08-01,4.49
2014-08-02,4.46
2014-08-03,4.49
2014-08-04,4.49
2014-08-05,4.49
2014-08-06,4.49
2014-08-07,4.42
2014-08-08,4.44
2014-08-09,4.45
2014-08-10,4.49
2014-08-11,4.42
2014-08-12,4.41
2014-08-13,4.43
2014-08-14,4.4
2014-08-15,4.39
2014-08-16,4.39
2014-08-17,4.39
2014-08-18,4.39
2014-08-19,4.39
2014-08-20,4.39
2014-08-21,4.39
2014-08-22,4.38
2014-08-23,4.39
2014-08-24,4.39
2014-08-25,4.39
2014-08-26,4.32
2014-08-27,4.32
2014-08-28,4.38
2014-08-29,4.32
2014-08-30,4.32
2014-08-31,4.37
2014-09-01,4.38
2014-09-02,4.34
2014-09-03,4.35
2014-09-04,4.31
2014-09-05,4.29
2014-09-06,4.29
2014-09-07,4.23
2014-09-08,4.24
2014-09-09,4.19
2014-09-10,4.19
2014-09-11,4.19
2014-09-12,4.18
2014-09-13,4.19
2014-09-14,4.15
2014-09-15,4.12
2014-09-16,4.02
2014-09-17,4.02
2014-09-18,4.01
2014-09-19,4.01
2014-09-20,4.01
2014-09-21,4.01
2014-09-22,4.01
2014-09-23,4.0
2014-09-24,4.0
2014-09-25,3.99
2014-09-26,3.99
2014-09-27,3.99
2014-09-28,3.99
2014-09-29,3.99
2014-09-30,3.99
2014-10-01,3.99
2014-10-02,3.99
2014-10-03,3.99
2014-10-04,3.99
2014-10-05,3.99
2014-10-06,4.0
2014-10-07,3.99
2014-10-08,3.99
2014-10-10,3.99
2014-10-11,3.99
2014-10-12,3.99
2014-10-13,4.0
2014-10-14,3.99
2014-10-15,3.99
2014-10-16,3.99
2014-10-17,3.99
2014-10-18,3.99
2014-10-19,3.99
2014-10-20,3.99
2014-10-21,3.99
2014-10-22,3.99
2014-10-23,3.99
2014-10-24,3.99
2014-10-25,3.99
2014-10-26,3.98
2014-10-27,3.97
2014-10-28,3.97
2014-10-29,3.94
2014-10-30,3.95
2014-10-31,3.92
2014-11-01,3.89
2014-11-02,3.92
2014-11-03,3.92
2014-11-04,3.92
2014-11-05,3.88
2014-11-06,3.86
2014-11-07,3.86
2014-11-08,3.86
2014-11-09,3.86
2014-11-10,3.85
2014-11-11,3.84
2014-11-12,3.85
2014-11-13,3.86
2014-11-14,3.83
2014-11-15,3.81
2014-11-16,3.79
2014-11-17,3.79
2014-11-18,3.79
2014-11-19,3.8
2014-11-20,3.82
2014-11-21,3.81
2014-11-22,3.79
2014-11-23,3.79
2014-11-24,3.8
2014-11-25,3.79
2014-11-26,3.79
