2014-04-10,6.99
2014-04-11,6.98
2014-04-12,6.99
2014-04-13,6.99
2014-04-14,7.06
2014-04-15,7.06
2014-04-16,6.99
2014-04-17,7.06
2014-04-18,7.06
2014-04-19,7.13
2014-04-20,7.08
2014-04-21,7.02
2014-04-22,7.13
2014-04-23,7.01
2014-04-24,7.13
2014-04-25,7.06
2014-04-26,7.13
2014-04-27,7.19
2014-04-28,7.19
2014-04-29,7.19
2014-04-30,7.13
2014-05-01,7.13
2014-05-02,7.06
2014-05-03,7.01
2014-05-04,6.82
2014-05-05,6.94
2014-05-06,6.94
2014-05-07,7.13
2014-05-08,7.15
2014-05-09,7.14
2014-05-11,7.17
2014-05-12,7.19
2014-05-13,7.18
2014-05-14,7.18
2014-05-15,7.16
2014-05-16,7.17
2014-05-17,7.14
2014-05-18,7.15
2014-05-20,6.99
2014-05-21,6.99
2014-05-22,6.98
2014-05-23,6.9
2014-05-24,6.89
2014-05-25,6.89
2014-05-26,6.88
2014-05-27,6.88
2014-05-28,6.82
2014-05-29,6.85
2014-05-30,6.83
2014-05-31,6.76
2014-06-01,6.77
2014-06-02,6.77
2014-06-03,6.77
2014-06-04,6.79
2014-06-05,6.81
2014-06-06,6.8
2014-06-07,6.83
2014-06-08,6.83
2014-06-09,6.81
2014-06-10,6.79
2014-06-11,6.81
2014-06-12,6.78
2014-06-13,6.77
2014-06-14,6.77
2014-06-15,6.77
2014-06-16,6.78
2014-06-17,6.79
2014-06-18,6.77
2014-06-19,6.76
2014-06-20,6.79
2014-06-21,6.74
2014-06-22,6.73
2014-06-23,6.69
2014-06-25,6.64
2014-06-26,6.64
2014-06-27,6.64
2014-06-28,6.59
2014-06-29,6.59
2014-06-30,6.49
2014-07-01,6.63
2014-07-02,6.57
2014-07-03,6.55
2014-07-04,6.55
2014-07-05,6.56
2014-07-06,6.49
2014-07-07,6.49
2014-07-08,6.46
2014-07-09,6.46
2014-07-11,6.42
2014-07-12,6.41
2014-07-13,6.42
2014-07-14,6.42
2014-07-15,6.42
2014-07-16,6.42
2014-07-17,6.25
2014-07-19,6.21
2014-07-20,6.25
2014-07-21,6.25
2014-07-22,6.21
2014-07-23,6.23
2014-07-24,6.23
2014-07-25,6.24
2014-07-26,6.23
2014-07-27,6.21
2014-07-28,6.21
2014-07-29,6.17
2014-07-30,6.14
2014-07-31,6.13
2014-08-01,6.14
2014-08-02,6.17
2014-08-03,6.24
2014-08-04,6.25
2014-08-05,6.25
2014-08-06,6.3
2014-08-07,6.3
2014-08-08,6.39
2014-08-09,6.29
2014-08-10,6.28
2014-08-11,6.25
2014-08-12,6.26
2014-08-13,6.26
2014-08-14,6.28
2014-08-15,6.26
2014-08-16,6.27
2014-08-17,6.26
2014-08-18,6.26
2014-08-19,6.25
2014-08-20,6.28
2014-08-21,6.27
2014-08-22,6.25
2014-08-23,6.25
2014-08-24,6.25
2014-08-25,6.25
2014-08-26,6.27
2014-08-27,6.28
2014-08-28,6.28
2014-08-29,6.28
2014-08-30,6.29
2014-08-31,6.33
2014-09-01,6.36
2014-09-02,6.34
2014-09-03,6.34
2014-09-04,6.37
2014-09-05,6.29
2014-09-06,6.28
2014-09-07,6.28
2014-09-08,6.28
2014-09-09,6.29
2014-09-10,6.28
2014-09-11,6.29
2014-09-12,6.29
2014-09-13,6.27
2014-09-14,6.28
2014-09-15,6.21
2014-09-16,6.2
2014-09-17,6.22
2014-09-18,6.2
2014-09-19,6.22
2014-09-20,6.21
2014-09-21,6.19
2014-09-22,6.19
2014-09-23,6.18
2014-09-24,6.18
2014-09-25,6.15
2014-09-26,6.13
2014-09-27,6.15
2014-09-28,6.14
2014-09-29,6.12
2014-09-30,6.13
2014-10-01,6.13
2014-10-02,6.13
2014-10-03,6.13
2014-10-04,6.1
2014-10-05,6.1
2014-10-06,6.1
2014-10-07,6.11
2014-10-08,6.0
2014-10-10,6.0
2014-10-11,6.02
2014-10-12,6.0
2014-10-13,6.07
