2013-12-30,0.59
2013-12-31,0.59
2014-01-01,0.59
2014-01-02,0.59
2014-01-03,0.59
2014-01-04,0.6
2014-01-05,0.59
2014-01-06,0.58
2014-01-07,0.58
2014-01-08,0.59
2014-01-09,0.59
2014-01-10,0.59
2014-01-11,0.59
2014-01-12,0.59
2014-01-13,0.6
2014-01-14,0.6
2014-01-15,0.6
2014-01-16,0.6
2014-01-17,0.61
2014-01-18,0.61
2014-01-19,0.61
2014-01-20,0.6
2014-01-21,0.6
2014-01-22,0.61
2014-01-23,0.6
2014-01-24,0.61
2014-01-25,0.61
2014-01-26,0.61
2014-01-27,0.61
2014-01-28,0.62
2014-01-29,0.62
2014-01-30,0.61
2014-01-31,0.61
2014-02-01,0.6
2014-02-02,0.6
2014-02-03,0.61
2014-02-04,0.61
2014-02-05,0.63
2014-02-06,0.63
2014-02-07,0.63
2014-02-08,0.63
2014-02-09,0.56
2014-02-10,0.56
2014-02-11,0.56
2014-02-12,0.6
2014-02-13,0.58
2014-02-14,0.58
2014-02-15,0.58
2014-02-16,0.59
2014-02-17,0.6
2014-02-18,0.59
2014-02-19,0.59
2014-02-20,0.59
2014-02-21,0.59
2014-02-22,0.6
2014-02-23,0.61
2014-02-24,0.62
2014-02-25,0.64
2014-02-26,0.64
2014-02-27,0.64
2014-02-28,0.64
2014-03-01,0.65
2014-03-02,0.65
2014-03-03,0.65
2014-03-04,0.66
2014-03-05,0.65
2014-03-06,0.65
2014-03-07,0.67
2014-03-08,0.67
2014-03-09,0.68
2014-03-10,0.7
2014-03-11,0.7
2014-03-12,0.7
2014-03-13,0.7
2014-03-14,0.7
2014-03-15,0.7
2014-03-16,0.69
2014-03-17,0.69
2014-03-18,0.7
2014-03-19,0.71
2014-03-20,0.73
2014-03-21,0.73
2014-03-22,0.73
2014-03-23,0.73
2014-03-24,0.73
2014-03-25,0.73
2014-03-26,0.73
2014-03-27,0.73
2014-03-28,0.73
2014-03-29,0.73
2014-03-30,0.73
2014-03-31,0.73
2014-04-01,0.73
2014-04-02,0.73
2014-04-03,0.73
2014-04-04,0.73
2014-04-05,0.74
2014-04-06,0.74
2014-04-07,0.74
2014-04-08,0.74
2014-04-09,0.74
2014-04-10,0.74
2014-04-11,0.73
2014-04-12,0.73
2014-04-13,0.73
2014-04-14,0.74
2014-04-15,0.74
2014-04-16,0.73
2014-04-17,0.74
2014-04-18,0.73
2014-04-19,0.74
2014-04-20,0.74
2014-04-21,0.74
2014-04-22,0.75
2014-04-23,0.75
2014-04-24,0.74
2014-04-25,0.75
2014-04-26,0.75
2014-04-27,0.75
2014-04-28,0.74
2014-04-29,0.74
2014-04-30,0.75
2014-05-01,0.74
2014-05-02,0.74
2014-05-03,0.74
2014-05-04,0.74
2014-05-05,0.74
2014-05-06,0.74
2014-05-07,0.74
2014-05-08,0.73
2014-05-09,0.74
2014-05-11,0.74
2014-05-12,0.74
2014-05-13,0.74
2014-05-14,0.74
2014-05-15,0.74
2014-05-16,0.73
2014-05-17,0.73
2014-05-18,0.74
2014-05-20,0.74
2014-05-21,0.74
2014-05-22,0.73
2014-05-23,0.73
2014-05-24,0.73
2014-05-25,0.73
2014-05-26,0.74
2014-05-27,0.74
2014-05-28,0.74
2014-05-29,0.74
2014-05-30,0.74
2014-05-31,0.73
2014-06-01,0.74
2014-06-02,0.74
2014-06-03,0.73
2014-06-04,0.73
2014-06-05,0.73
2014-06-06,0.74
2014-06-07,0.75
2014-06-08,0.75
2014-06-09,0.74
2014-06-10,0.75
2014-06-11,0.75
2014-06-12,0.75
2014-06-13,0.75
2014-06-14,0.75
2014-06-15,0.75
2014-06-16,0.75
2014-06-17,0.75
2014-06-18,0.75
2014-06-19,0.75
2014-06-20,0.75
2014-06-21,0.75
2014-06-22,0.75
2014-06-23,0.75
2014-06-25,0.76
2014-06-26,0.77
2014-06-27,0.77
2014-06-28,0.78
2014-06-29,0.78
2014-06-30,0.78
2014-07-01,0.78
2014-07-02,0.78
2014-07-03,0.78
2014-07-04,0.78
2014-07-05,0.78
2014-07-06,0.79
2014-07-07,0.79
2014-07-08,0.79
2014-07-09,0.79
2014-07-11,0.79
2014-07-12,0.79
2014-07-13,0.79
2014-07-14,0.79
2014-07-15,0.81
2014-07-16,0.81
2014-07-17,0.79
2014-07-19,0.79
2014-07-20,0.79
2014-07-21,0.8
2014-07-22,0.8
2014-07-23,0.79
2014-07-24,0.79
2014-07-25,0.78
2014-07-26,0.78
2014-07-27,0.78
2014-07-28,0.8
2014-07-29,0.79
2014-07-30,0.78
2014-07-31,0.78
2014-08-01,0.81
2014-08-02,0.82
2014-08-03,0.82
2014-08-04,0.82
2014-08-05,0.8
2014-08-06,0.83
2014-08-07,0.82
2014-08-08,0.82
2014-08-09,0.81
2014-08-10,0.81
2014-08-11,0.81
2014-08-12,0.8
2014-08-13,0.8
2014-08-14,0.81
2014-08-15,0.81
2014-08-16,0.81
2014-08-17,0.81
2014-08-18,0.8
2014-08-19,0.8
2014-08-20,0.78
2014-08-21,0.78
2014-08-22,0.81
2014-08-23,0.83
2014-08-24,0.83
2014-08-25,0.83
2014-08-26,0.83
2014-08-27,0.84
2014-08-28,0.83
2014-08-29,0.81
2014-08-30,0.81
2014-08-31,0.81
2014-09-01,0.81
2014-09-02,0.82
2014-09-03,0.8
2014-09-04,0.79
2014-09-05,0.8
2014-09-06,0.81
2014-09-07,0.83
2014-09-08,0.84
2014-09-09,0.83
2014-09-10,0.85
2014-09-11,0.85
2014-09-12,0.84
2014-09-13,0.83
2014-09-14,0.84
2014-09-15,0.84
2014-09-16,0.84
2014-09-17,0.84
2014-09-18,0.82
2014-09-19,0.82
2014-09-20,0.82
2014-09-21,0.82
2014-09-22,0.83
2014-09-23,0.83
2014-09-24,0.82
2014-09-25,0.81
2014-09-26,0.81
2014-09-27,0.8
2014-09-28,0.81
2014-09-29,0.81
2014-09-30,0.82
2014-10-01,0.82
2014-10-02,0.79
2014-10-03,0.8
2014-10-04,0.79
2014-10-05,0.79
2014-10-06,0.79
2014-10-07,0.77
2014-10-08,0.78
2014-10-10,0.77
2014-10-11,0.77
2014-10-12,0.77
2014-10-13,0.77
2014-10-14,0.77
2014-10-15,0.77
2014-10-16,0.75
2014-10-17,0.75
2014-10-18,0.75
2014-10-19,0.75
2014-10-20,0.75
2014-10-21,0.75
2014-10-22,0.75
2014-10-23,0.75
2014-10-24,0.75
2014-10-25,0.75
2014-10-26,0.75
2014-10-27,0.75
2014-10-28,0.75
2014-10-29,0.75
2014-10-30,0.75
2014-10-31,0.75
2014-11-01,0.74
2014-11-02,0.74
2014-11-03,0.74
2014-11-04,0.74
2014-11-05,0.74
2014-11-06,0.74
2014-11-07,0.74
2014-11-08,0.74
2014-11-09,0.74
2014-11-10,0.74
2014-11-11,0.74
2014-11-12,0.75
2014-11-13,0.75
2014-11-14,0.75
2014-11-15,0.74
2014-11-16,0.74
2014-11-17,0.74
2014-11-18,0.75
2014-11-19,0.77
2014-11-20,0.79
2014-11-21,0.79
2014-11-22,0.79
2014-11-23,0.79
2014-11-24,0.77
2014-11-25,0.78
2014-11-26,0.81
2014-11-27,0.81
2014-11-28,0.82
2014-11-29,0.82
2014-11-30,0.83
2014-12-01,0.84
2014-12-02,0.86
2014-12-03,0.86
2014-12-04,0.86
2014-12-05,0.86
2014-12-06,0.87
2014-12-07,0.88
2014-12-08,0.88
2014-12-09,0.88
2014-12-10,0.88
2014-12-11,0.87
2014-12-12,0.87
2014-12-13,0.87
2014-12-14,0.87
2014-12-15,0.87
2014-12-16,0.88
2014-12-17,0.88
2014-12-18,0.88
2014-12-19,0.89
2014-12-20,0.9
2014-12-21,0.9
2014-12-22,0.9
2014-12-23,0.91
2014-12-24,0.92
2014-12-25,0.92
2014-12-26,0.92
2014-12-27,0.94
2014-12-28,0.94
2014-12-29,0.94
2014-12-30,0.94
2014-12-31,0.94
2015-01-01,0.94
2015-01-02,0.94
2015-01-03,0.94
2015-01-04,0.92
2015-01-05,0.92
2015-01-06,0.91
2015-01-07,0.91
2015-01-08,0.92
2015-01-09,0.92
2015-01-10,0.93
2015-01-11,0.91
2015-01-13,0.91
2015-01-14,0.93
2015-01-15,0.94
2015-01-16,0.94
2015-01-18,0.95
2015-01-19,0.95
2015-01-20,0.99
2015-01-21,1.01
2015-01-22,1.01
2015-01-23,1.06
2015-01-24,1.07
2015-01-25,1.07
2015-01-26,1.07
2015-01-27,1.07
2015-01-29,1.13
2015-01-30,1.14
2015-01-31,1.19
2015-02-01,1.18
2015-02-02,1.21
2015-02-04,1.21
2015-02-05,1.23
2015-02-06,1.23
2015-02-07,1.22
2015-02-08,1.22
2015-02-10,1.28
2015-02-11,1.33
2015-02-12,1.34
2015-02-13,1.35
2015-02-14,1.36
2015-02-15,1.38
2015-02-16,1.38
2015-02-17,1.37
2015-02-18,1.39
2015-02-19,1.41
2015-02-20,1.42
2015-02-21,1.41
2015-02-22,1.43
2015-02-23,1.43
2015-02-24,1.44
2015-02-25,1.46
2015-02-26,1.49
2015-02-27,1.5
2015-02-28,1.51
2015-03-01,1.54
2015-03-02,1.52
2015-03-03,1.55
2015-03-04,1.56
2015-03-05,1.57
2015-03-06,1.55
2015-03-07,1.58
2015-03-08,1.57
2015-03-09,1.56
2015-03-10,1.58
2015-03-11,1.59
2015-03-12,1.63
2015-03-13,1.62
2015-03-14,1.65
2015-03-15,1.64
2015-03-16,1.65
2015-03-17,1.67
2015-03-18,1.68
2015-03-19,1.68
2015-03-20,1.7
2015-03-21,1.7
2015-03-22,1.74
2015-03-23,1.75
2015-03-24,1.76
2015-03-25,1.78
2015-03-26,1.76
2015-03-27,1.75
2015-03-28,1.75
2015-03-29,1.74
2015-03-30,1.74
2015-03-31,1.74
2015-04-01,1.74
2015-04-02,1.74
2015-04-03,1.74
2015-04-04,1.74
2015-04-05,1.76
2015-04-06,1.77
2015-04-07,1.77
2015-04-08,1.75
2015-04-09,1.74
2015-04-10,1.76
2015-04-11,1.76
2015-04-12,1.75
2015-04-13,1.78
2015-04-14,1.75
2015-04-15,1.74
2015-04-16,1.76
2015-04-17,1.76
2015-04-18,1.78
2015-04-19,1.78
2015-04-20,1.78
2015-04-21,1.78
2015-04-22,1.78
2015-04-23,1.77
2015-04-24,1.77
2015-04-25,1.77
2015-04-26,1.78
2015-04-27,1.78
2015-04-28,1.78
2015-04-29,1.79
2015-04-30,1.79
2015-05-01,1.78
2015-05-02,1.79
2015-05-03,1.79
2015-05-04,1.78
2015-05-05,1.78
2015-05-06,1.79
2015-05-07,1.79
2015-05-08,1.8
2015-05-09,1.8
2015-05-10,1.79
2015-05-11,1.79
2015-05-12,1.79
2015-05-13,1.79
2015-05-14,1.79
2015-05-15,1.81
2015-05-16,1.81
2015-05-17,1.81
2015-05-19,1.84
2015-05-20,1.82
2015-05-21,1.8
2015-05-22,1.79
2015-05-23,1.78
2015-05-24,1.78
2015-05-25,1.78
2015-05-26,1.78
2015-05-27,1.75
2015-05-28,1.78
2015-05-29,1.78
2015-05-30,1.78
2015-05-31,1.78
2015-06-01,1.78
2015-06-02,1.78
2015-06-03,1.78
2015-06-04,1.78
2015-06-05,1.78
2015-06-06,1.78
2015-06-07,1.79
2015-06-08,1.79
2015-06-09,1.79
2015-06-10,1.79
2015-06-11,1.78
2015-06-12,1.78
2015-06-13,1.78
2015-06-14,1.78
2015-06-15,1.78
2015-06-16,1.79
2015-06-17,1.79
2015-06-18,1.79
2015-06-19,1.79
2015-06-20,1.78
2015-06-21,1.79
2015-06-22,1.79
2015-06-23,1.79
2015-06-24,1.79
2015-06-25,1.79
2015-06-26,1.76
2015-06-27,1.78
2015-06-28,1.78
2015-06-29,1.75
2015-06-30,1.78
2015-07-01,1.78
2015-07-02,1.8
2015-07-03,1.8
2015-07-04,1.81
2015-07-05,1.81
2015-07-06,1.81
2015-07-07,1.81
2015-07-08,1.81
2015-07-09,1.81
2015-07-10,1.81
2015-07-11,1.81
2015-07-12,1.81
2015-07-13,1.8
2015-07-14,1.81
2015-07-15,1.82
2015-07-16,1.84
2015-07-17,1.85
2015-07-18,1.85
2015-07-19,1.85
2015-07-20,1.84
2015-07-21,1.85
2015-07-22,1.84
2015-07-23,1.82
2015-07-24,1.82
2015-07-25,1.82
2015-07-26,1.83
2015-07-27,1.83
2015-07-28,1.83
2015-07-29,1.83
2015-07-30,1.84
2015-07-31,1.84
2015-08-01,1.86
2015-08-02,1.85
2015-08-03,1.85
2015-08-04,1.83
2015-08-05,1.83
2015-08-06,1.85
2015-08-07,1.85
2015-08-08,1.84
2015-08-09,1.85
2015-08-10,1.83
2015-08-11,1.82
2015-08-12,1.81
2015-08-13,1.82
2015-08-14,1.82
2015-08-15,1.81
2015-08-16,1.81
2015-08-17,1.82
2015-08-18,1.82
2015-08-19,1.81
2015-08-20,1.81
2015-08-21,1.81
2015-08-22,1.81
2015-08-23,1.81
2015-08-24,1.81
2015-08-25,1.83
2015-08-26,1.85
2015-08-27,1.85
2015-08-28,1.83
2015-08-29,1.85
2015-08-30,1.85
2015-08-31,1.85
2015-09-01,1.84
2015-09-02,1.83
2015-09-03,1.83
2015-09-04,1.83
2015-09-05,1.85
2015-09-06,1.85
2015-09-07,1.85
2015-09-08,1.85
2015-09-09,1.85
2015-09-10,1.85
2015-09-11,1.85
2015-09-12,1.85
2015-09-13,1.85
2015-09-14,1.85
2015-09-15,1.85
2015-09-16,1.85
2015-09-17,1.85
2015-09-18,1.82
2015-09-19,1.84
2015-09-20,1.81
2015-09-21,1.84
2015-09-22,1.85
2015-09-24,1.85
2015-09-25,1.83
2015-09-26,1.83
2015-09-27,1.84
2015-09-28,1.83
2015-09-29,1.84
2015-09-30,1.82
2015-10-01,1.83
2015-10-02,1.82
2015-10-03,1.82
2015-10-04,1.81
2015-10-05,1.82
2015-10-06,1.82
2015-10-07,1.82
2015-10-08,1.82
2015-10-09,1.82
2015-10-10,1.82
2015-10-11,1.8
2015-10-12,1.79
2015-10-13,1.79
2015-10-14,1.79
2015-10-15,1.79
2015-10-16,1.79
2015-10-17,1.79
2015-10-18,1.79
2015-10-19,1.79
2015-10-20,1.8
2015-10-21,1.8
2015-10-22,1.8
2015-10-23,1.79
2015-10-24,1.79
2015-10-25,1.8
2015-10-26,1.8
2015-10-27,1.8
2015-10-28,1.79
2015-10-29,1.79
2015-10-30,1.79
2015-10-31,1.79
2015-11-01,1.79
2015-11-02,1.79
2015-11-03,1.79
2015-11-04,1.79
2015-11-05,1.79
2015-11-06,1.79
2015-11-07,1.79
2015-11-08,1.79
2015-11-09,1.79
2015-11-10,1.79
2015-11-11,1.79
2015-11-12,1.79
2015-11-13,1.79
2015-11-14,1.79
2015-11-15,1.79
2015-11-16,1.79
2015-11-17,1.8
2015-11-18,1.8
2015-11-19,1.79
2015-11-20,1.78
2015-11-21,1.77
2015-11-22,1.77
2015-11-23,1.77
2015-11-24,1.77
2015-11-25,1.77
2015-11-26,1.77
2015-11-27,1.77
2015-11-28,1.77
2015-11-29,1.77
2015-11-30,1.77
2015-12-01,1.77
2015-12-02,1.77
2015-12-03,1.77
2015-12-04,1.77
2015-12-05,1.77
2015-12-06,1.77
2015-12-07,1.77
2015-12-08,1.77
2015-12-09,1.78
2015-12-10,1.79
2015-12-11,1.79
2015-12-12,1.78
2015-12-13,1.78
2015-12-14,1.78
2015-12-15,1.79
2015-12-16,1.79
2015-12-17,1.79
2015-12-18,1.79
2015-12-19,1.79
2015-12-20,1.79
2015-12-21,1.79
2015-12-22,1.79
2015-12-23,1.8
2015-12-24,1.8
2015-12-25,1.8
2015-12-26,1.8
2015-12-27,1.8
2015-12-28,1.8
2015-12-29,1.81
2015-12-30,1.81
2015-12-31,1.81
2016-01-01,1.81
2016-01-02,1.81
2016-01-03,1.82
2016-01-04,1.83
2016-01-05,1.82
2016-01-06,1.81
2016-01-07,1.81
2016-01-09,1.82
2016-01-10,1.83
2016-01-12,1.83
2016-01-13,1.83
2016-01-14,1.82
2016-01-15,1.82
2016-01-16,1.82
2016-01-17,1.83
2016-01-18,1.84
2016-01-19,1.83
2016-01-20,1.82
2016-01-21,1.81
2016-01-22,1.81
2016-01-23,1.82
2016-01-24,1.81
2016-01-25,1.81
2016-01-26,1.81
2016-01-27,1.81
2016-01-28,1.81
2016-01-30,1.81
2016-01-31,1.81
2016-02-01,1.81
2016-02-02,1.81
2016-02-03,1.81
2016-02-04,1.79
2016-02-05,1.81
2016-02-06,1.81
2016-02-07,1.81
2016-02-08,1.81
2016-02-09,1.81
2016-02-10,1.81
2016-02-12,1.81
2016-02-13,1.81
2016-02-14,1.81
2016-02-15,1.81
2016-02-16,1.81
2016-02-18,1.81
2016-02-19,1.81
2016-02-20,1.81
2016-02-21,1.81
2016-02-22,1.81
2016-02-23,1.81
2016-02-24,1.81
2016-02-25,1.81
2016-02-26,1.81
2016-02-27,1.81
2016-02-28,1.81
2016-02-29,1.81
2016-03-01,1.81
2016-03-02,1.81
2016-03-03,1.81
2016-03-05,1.81
2016-03-06,1.81
2016-03-07,1.81
2016-03-08,1.81
2016-03-09,1.82
2016-03-10,1.81
2016-03-11,1.81
2016-03-12,1.81
2016-03-13,1.81
2016-03-14,1.81
2016-03-15,1.81
2016-03-16,1.81
2016-03-17,1.81
2016-03-18,1.81
2016-03-19,1.81
2016-03-20,1.81
2016-03-21,1.81
2016-03-22,1.69
2016-03-23,1.81
2016-03-24,1.81
2016-03-25,1.81
2016-03-26,1.81
2016-03-27,1.8
2016-03-28,1.8
2016-03-29,1.8
2016-03-30,1.81
2016-03-31,1.81
2016-04-01,1.81
2016-04-02,1.81
2016-04-03,1.8
2016-04-04,1.8
2016-04-05,1.8
2016-04-06,1.8
2016-04-07,1.8
2016-04-08,1.8
2016-04-09,1.8
2016-04-10,1.8
2016-04-11,1.8
2016-04-13,1.79
2016-04-14,1.81
2016-04-15,1.85
2016-04-16,1.85
2016-04-17,1.87
2016-04-18,1.87
2016-04-19,1.88
2016-04-20,1.88
2016-04-21,1.87
2016-04-22,1.89
2016-04-23,1.94
2016-04-24,1.95
2016-04-25,1.94
2016-04-26,1.92
2016-04-27,1.89
2016-04-28,1.89
2016-04-29,1.89
2016-04-30,1.89
2016-05-01,1.89
2016-05-02,1.9
2016-05-03,1.9
2016-05-04,1.93
2016-05-05,1.94
2016-05-06,1.94
2016-05-07,1.93
2016-05-09,1.92
2016-05-10,1.93
2016-05-11,1.93
2016-05-12,1.92
2016-05-13,1.93
2016-05-14,1.92
2016-05-15,1.92
2016-05-16,1.93
2016-05-17,1.93
2016-05-18,1.95
2016-05-19,1.97
2016-05-20,1.95
2016-05-21,1.95
2016-05-22,1.96
2016-05-23,1.97
2016-05-24,1.96
2016-05-25,1.95
2016-05-26,1.94
2016-05-27,1.95
2016-05-28,1.96
2016-05-29,1.95
2016-05-31,1.95
2016-06-01,1.95
2016-06-02,1.95
2016-06-03,1.95
2016-06-04,1.95
2016-06-05,1.95
2016-06-06,1.98
2016-06-07,1.99
2016-06-08,1.99
2016-06-09,2.0
2016-06-12,2.0
2016-06-13,2.0
2016-06-14,2.0
2016-06-15,2.0
2016-06-16,2.0
2016-06-17,2.0
2016-06-18,2.0
2016-06-19,2.0
2016-06-20,2.0
2016-06-21,2.0
2016-06-22,2.0
2016-06-23,2.0
2016-06-24,2.01
2016-06-25,2.02
2016-06-26,2.02
2016-06-27,2.02
2016-06-28,2.01
2016-06-29,2.01
2016-06-30,2.0
2016-07-01,2.02
2016-07-02,2.02
2016-07-04,2.02
2016-07-05,2.03
2016-07-06,2.04
2016-07-07,2.05
2016-07-08,2.05
2016-07-09,2.05
2016-07-10,2.03
2016-07-11,2.06
2016-07-12,2.04
2016-07-13,2.07
2016-07-15,2.07
2016-07-16,2.07
2016-07-17,2.07
2016-07-18,2.08
2016-07-19,2.07
2016-07-20,2.08
2016-07-21,2.09
2016-07-22,2.06
2016-07-23,2.05
2016-07-24,2.05
2016-07-25,2.05
2016-07-26,2.06
2016-07-27,2.03
2016-07-28,2.03
2016-07-29,2.02
2016-07-30,2.0
2016-07-31,2.0
2016-08-01,2.0
2016-08-02,2.01
2016-08-03,2.0
2016-08-04,2.0
2016-08-05,2.02
2016-08-06,2.08
2016-08-07,2.08
2016-08-08,2.08
2016-08-09,2.08
2016-08-10,2.09
2016-08-11,2.08
2016-08-12,2.1
2016-08-13,2.09
2016-08-14,2.06
2016-08-15,2.09
2016-08-16,2.1
2016-08-17,2.1
2016-08-18,2.11
2016-08-19,2.1
2016-08-20,2.1
2016-08-22,2.11
2016-08-23,2.1
2016-08-24,2.1
2016-08-25,2.09
2016-08-26,2.09
2016-08-27,2.09
2016-08-28,2.1
2016-08-29,2.1
2016-08-30,2.1
2016-08-31,2.05
2016-09-01,2.08
2016-09-02,2.08
2016-09-03,2.05
2016-09-04,2.06
2016-09-05,2.04
2016-09-06,2.06
2016-09-07,2.04
2016-09-08,2.06
2016-09-09,2.06
2016-09-10,2.05
2016-09-11,2.06
2016-09-12,2.06
2016-09-13,2.04
2016-09-14,2.03
2016-09-15,2.03
2016-09-16,2.04
2016-09-17,2.06
2016-09-19,2.08
2016-09-20,2.06
2016-09-21,2.09
2016-09-22,2.09
2016-09-23,2.09
2016-09-24,2.05
2016-09-25,2.04
2016-09-26,2.1
2016-09-27,2.09
2016-09-28,2.09
2016-09-29,2.08
2016-09-30,2.09
2016-10-01,2.08
2016-10-02,2.09
2016-10-03,2.09
2016-10-04,2.09
2016-10-05,2.09
2016-10-06,2.11
2016-10-07,2.11
2016-10-08,2.13
2016-10-09,2.13
2016-10-10,2.12
2016-10-11,2.12
2016-10-12,2.1
2016-10-13,2.09
2016-10-14,2.07
2016-10-15,2.07
2016-10-16,2.07
2016-10-17,2.09
2016-10-18,2.07
2016-10-19,2.1
2016-10-20,2.09
2016-10-21,2.09
2016-10-22,2.09
2016-10-23,2.09
2016-10-24,2.09
2016-10-25,2.09
2016-10-26,2.07
2016-10-27,2.05
2016-10-28,2.05
2016-10-29,2.03
2016-10-30,2.05
2016-10-31,2.0
2016-11-01,2.08
2016-11-02,2.09
2016-11-03,2.09
2016-11-04,2.06
2016-11-05,2.06
2016-11-06,2.07
2016-11-07,2.07
2016-11-08,2.02
2016-11-09,2.09
2016-11-10,2.09
2016-11-11,2.11
2016-11-12,2.09
2016-11-13,2.09
2016-11-14,2.11
2016-11-15,2.11
2016-11-16,2.11
2016-11-17,2.09
2016-11-18,2.09
2016-11-19,2.11
2016-11-20,2.11
2016-11-21,2.11
2016-11-22,2.09
2016-11-23,2.12
2016-11-24,2.12
2016-11-25,2.12
2016-11-26,2.11
2016-11-27,2.1
2016-11-28,2.12
2016-11-29,2.09
2016-11-30,2.09
2016-12-01,2.09
2016-12-02,2.11
2016-12-03,2.1
2016-12-04,2.12
2016-12-05,2.12
2016-12-06,2.12
2016-12-07,2.11
2016-12-08,2.12
2016-12-09,2.12
2016-12-10,2.12
2016-12-11,2.12
2016-12-12,2.12
2016-12-13,2.13
2016-12-14,2.13
2016-12-15,2.13
2016-12-16,2.13
2016-12-17,2.13
2016-12-18,2.12
2016-12-19,2.13
2016-12-20,2.14
2016-12-21,2.13
2016-12-22,2.13
2016-12-23,2.14
2016-12-24,2.13
2016-12-25,2.16
2016-12-26,2.15
2016-12-27,2.13
2016-12-28,2.13
2016-12-29,2.14
2016-12-30,2.14
2016-12-31,2.13
2017-01-01,2.13
2017-01-02,2.13
2017-01-03,2.14
2017-01-04,2.12
2017-01-05,2.12
2017-01-06,2.12
2017-01-07,2.12
2017-01-08,2.13
2017-01-09,2.14
2017-01-10,2.13
2017-01-11,2.13
2017-01-12,2.12
2017-01-13,2.12
2017-01-14,2.11
2017-01-15,2.12
2017-01-16,2.12
2017-01-17,2.11
2017-01-18,2.11
2017-01-19,2.11
2017-01-20,2.12
2017-01-21,2.13
2017-01-22,2.13
2017-01-23,2.13
2017-01-24,2.12
2017-01-25,2.13
2017-01-26,2.12
2017-01-27,2.12
2017-01-28,2.11
2017-01-29,2.12
2017-01-30,2.11
2017-01-31,2.1
2017-02-01,2.09
2017-02-02,2.1
2017-02-03,2.12
2017-02-04,2.09
2017-02-05,2.1
2017-02-06,2.08
2017-02-07,2.12
2017-02-08,2.08
2017-02-09,2.07
2017-02-10,2.09
2017-02-11,2.07
2017-02-12,2.07
2017-02-13,2.06
2017-02-14,2.1
2017-02-16,2.1
2017-02-17,2.09
2017-02-18,2.07
2017-02-19,2.08
