2014-12-10,1.2
2014-12-11,1.19
2014-12-12,1.19
2014-12-13,1.19
2014-12-14,1.19
2014-12-15,1.18
2014-12-16,1.18
2014-12-17,1.18
2014-12-18,1.17
2014-12-19,1.17
2014-12-20,1.17
2014-12-21,1.17
2014-12-22,1.17
2014-12-23,1.17
2014-12-24,1.16
2014-12-25,1.16
2014-12-26,1.17
2014-12-27,1.17
2014-12-28,1.17
2014-12-29,1.17
2014-12-30,1.17
2014-12-31,1.16
2015-01-01,1.15
2015-01-02,1.15
2015-01-03,1.15
2015-01-04,1.15
2015-01-05,1.16
2015-01-06,1.16
2015-01-07,1.15
2015-01-08,1.15
2015-01-09,1.14
2015-01-10,1.15
2015-01-11,1.16
2015-01-13,1.15
2015-01-14,1.15
2015-01-15,1.16
2015-01-16,1.16
2015-01-18,1.18
2015-01-19,1.17
2015-01-20,1.16
2015-01-21,1.19
2015-01-22,1.18
2015-01-23,1.18
2015-01-24,1.18
2015-01-25,1.18
2015-01-26,1.18
2015-01-27,1.18
2015-01-29,1.18
2015-01-30,1.18
2015-01-31,1.19
2015-02-01,1.19
2015-02-02,1.19
2015-02-04,1.15
2015-02-05,1.16
2015-02-06,1.15
2015-02-07,1.16
2015-02-08,1.15
2015-02-10,1.16
2015-02-11,1.17
2015-02-12,1.17
2015-02-13,1.17
2015-02-14,1.19
2015-02-15,1.18
2015-02-16,1.18
2015-02-17,1.16
2015-02-18,1.15
2015-02-19,1.15
2015-02-20,1.15
2015-02-21,1.15
2015-02-22,1.15
2015-02-23,1.15
2015-02-24,1.15
2015-02-25,1.15
2015-02-26,1.15
2015-02-27,1.15
2015-02-28,1.15
2015-03-01,1.15
2015-03-02,1.15
2015-03-03,1.18
2015-03-04,1.18
2015-03-05,1.18
2015-03-06,1.17
2015-03-07,1.18
2015-03-08,1.19
2015-03-09,1.19
2015-03-10,1.19
2015-03-11,1.2
2015-03-12,1.2
2015-03-13,1.2
2015-03-14,1.19
2015-03-15,1.2
2015-03-16,1.18
2015-03-17,1.19
2015-03-18,1.18
2015-03-19,1.17
2015-03-20,1.18
2015-03-21,1.16
2015-03-22,1.17
2015-03-23,1.18
2015-03-24,1.16
2015-03-25,1.17
2015-03-26,1.17
2015-03-27,1.17
2015-03-28,1.16
2015-03-29,1.15
2015-03-30,1.15
2015-03-31,1.15
2015-04-01,1.16
2015-04-02,1.16
2015-04-03,1.16
2015-04-04,1.16
2015-04-05,1.15
2015-04-06,1.15
2015-04-07,1.15
2015-04-08,1.15
2015-04-09,1.15
2015-04-10,1.15
2015-04-11,1.15
2015-04-12,1.15
2015-04-13,1.15
2015-04-14,1.15
2015-04-15,1.15
2015-04-16,1.15
2015-04-17,1.14
2015-04-18,1.15
2015-04-19,1.15
2015-04-20,1.15
2015-04-21,1.15
2015-04-22,1.15
2015-04-23,1.16
2015-04-24,1.16
2015-04-25,1.16
2015-04-26,1.16
2015-04-27,1.16
2015-04-28,1.16
2015-04-29,1.18
2015-04-30,1.18
2015-05-01,1.18
2015-05-02,1.18
2015-05-03,1.18
2015-05-04,1.18
2015-05-05,1.18
2015-05-06,1.18
2015-05-07,1.18
2015-05-08,1.18
2015-05-09,1.18
2015-05-10,1.18
2015-05-11,1.18
2015-05-12,1.15
2015-05-13,1.16
2015-05-14,1.15
2015-05-15,1.15
2015-05-16,1.16
2015-05-17,1.17
2015-05-19,1.16
2015-05-20,1.15
2015-05-21,1.13
2015-05-22,1.13
2015-05-23,1.13
2015-05-24,1.13
2015-05-25,1.13
2015-05-26,1.13
2015-05-27,1.13
2015-05-28,1.13
2015-05-29,1.13
2015-05-30,1.13
2015-05-31,1.13
2015-06-01,1.13
2015-06-02,1.13
2015-06-03,1.13
2015-06-04,1.13
2015-06-05,1.13
2015-06-06,1.15
2015-06-07,1.15
2015-06-08,1.15
2015-06-09,1.15
2015-06-10,1.16
2015-06-11,1.15
2015-06-12,1.16
2015-06-13,1.17
2015-06-14,1.17
2015-06-15,1.17
2015-06-16,1.17
2015-06-17,1.16
2015-06-18,1.17
2015-06-19,1.17
2015-06-20,1.17
2015-06-21,1.18
2015-06-22,1.18
2015-06-23,1.18
2015-06-24,1.18
2015-06-25,1.18
2015-06-26,1.18
2015-06-27,1.18
2015-06-28,1.18
2015-06-29,1.18
2015-06-30,1.18
2015-07-01,1.18
2015-07-02,1.18
2015-07-03,1.18
2015-07-04,1.18
2015-07-05,1.18
2015-07-06,1.19
2015-07-07,1.19
2015-07-08,1.19
2015-07-09,1.19
2015-07-10,1.19
2015-07-11,1.19
2015-07-12,1.19
2015-07-13,1.19
2015-07-14,1.19
2015-07-15,1.19
2015-07-16,1.19
2015-07-17,1.19
2015-07-18,1.19
2015-07-19,1.19
2015-07-20,1.19
2015-07-21,1.19
2015-07-22,1.19
2015-07-23,1.19
