2014-04-10,1.43
2014-04-11,1.43
2014-04-12,1.43
2014-04-13,1.43
2014-04-14,1.43
2014-04-15,1.43
2014-04-16,1.43
2014-04-17,1.44
2014-04-18,1.44
2014-04-19,1.43
2014-04-20,1.44
2014-04-21,1.45
2014-04-22,1.47
2014-04-23,1.47
2014-04-24,1.45
2014-04-25,1.49
2014-04-26,1.49
2014-04-27,1.49
2014-04-28,1.49
2014-04-29,1.46
2014-04-30,1.48
2014-05-01,1.48
2014-05-02,1.49
2014-05-03,1.49
2014-05-04,1.49
2014-05-05,1.49
2014-05-06,1.49
2014-05-07,1.49
2014-05-08,1.49
2014-05-09,1.49
2014-05-11,1.49
2014-05-12,1.51
2014-05-13,1.51
2014-05-14,1.51
2014-05-15,1.52
2014-05-16,1.52
2014-05-17,1.53
2014-05-18,1.53
2014-05-20,1.54
2014-05-21,1.56
2014-05-22,1.58
2014-05-23,1.59
2014-05-24,1.59
2014-05-25,1.59
2014-05-26,1.6
2014-05-27,1.65
2014-05-28,1.66
2014-05-29,1.67
2014-05-30,1.67
2014-05-31,1.66
2014-06-01,1.68
2014-06-02,1.7
2014-06-03,1.66
2014-06-04,1.69
2014-06-05,1.78
2014-06-06,1.78
2014-06-07,1.79
2014-06-08,1.79
2014-06-09,1.8
2014-06-10,1.82
2014-06-11,1.88
2014-06-12,1.83
2014-06-13,1.83
2014-06-14,1.83
2014-06-15,1.87
2014-06-16,1.85
2014-06-17,1.89
2014-06-18,1.84
2014-06-19,1.89
2014-06-20,1.89
2014-06-21,1.89
2014-06-22,1.89
2014-06-23,1.89
2014-06-25,1.89
2014-06-26,1.89
2014-06-27,1.89
2014-06-28,1.93
2014-06-29,1.93
2014-06-30,1.92
2014-07-01,1.97
2014-07-02,1.95
2014-07-03,1.98
2014-07-04,1.99
2014-07-05,1.96
2014-07-06,1.98
2014-07-07,1.98
2014-07-08,1.96
2014-07-09,1.95
2014-07-11,1.95
2014-07-12,1.95
2014-07-13,1.94
2014-07-14,1.92
2014-07-15,1.96
2014-07-16,1.97
2014-07-17,1.96
2014-07-19,1.95
2014-07-20,1.95
2014-07-21,1.95
2014-07-22,1.93
2014-07-23,1.9
2014-07-24,1.91
2014-07-25,1.9
2014-07-26,1.9
2014-07-27,1.9
2014-07-28,1.92
2014-07-29,1.94
2014-07-30,1.9
2014-07-31,1.9
2014-08-01,1.91
2014-08-02,1.9
2014-08-03,1.91
2014-08-04,1.91
2014-08-05,1.91
2014-08-06,1.94
2014-08-07,1.95
2014-08-08,1.95
2014-08-09,1.95
2014-08-10,1.97
2014-08-11,1.97
2014-08-12,1.95
2014-08-13,1.95
2014-08-14,1.95
2014-08-15,1.95
2014-08-16,1.95
2014-08-17,1.95
2014-08-18,1.95
2014-08-19,1.93
2014-08-20,1.92
2014-08-21,1.92
2014-08-22,1.93
